85,TEXT_KINGMF111_04956_KRILE_000_105,就算是到了最後一刻也還要追逐夢想，<hex:02100103>這確實像是喀赫奇瓦女士的風格，很令人尊敬。
86,TEXT_KINGMF111_04956_ERENVILLE_000_110,……
87,TEXT_KINGMF111_04956_CAHCIUA_000_120,那麼，既然大家都同意了……<hex:02100103>就都跟我來吧。
88,TEXT_KINGMF111_04956_CAHCIUA_000_121,當然，一路上你們也能和其他永久人聊聊！<hex:02100103>記得欣賞過了景色再過來哦！
89,TEXT_KINGMF111_04956_WUKLAMAT_000_125,這些奇形怪狀的樹原來都是裝飾品！<hex:02100103>這裡真的有好多值得一看的東西啊！
90,TEXT_KINGMF111_04956_GRAHATIA_000_130,這可真驚人。<hex:02100103>即便設施老化、乙太不足，<hex:02100103>斯菲因依然為了永久人保留著這些風景……
91,TEXT_KINGMF111_04956_KRILE_000_135,好漂亮的花園！
92,TEXT_KINGMF111_04956_ERENVILLE_000_140,……我大概知道會怎麼樣了。
93,TEXT_KINGMF111_04956_CAHCIUA_000_150,這裡就是探索花園啦！<hex:02100103>這些花開得漂亮吧！
94,TEXT_KINGMF111_04956_GRAHATIA_000_151,簡直是美不勝收！<hex:02100103>我記得活著的記憶裡的植物都是實物吧？
95,TEXT_KINGMF111_04956_CAHCIUA_000_152,沒錯，為了保存植物物種，<hex:02100103>他們將雷光大戰中瀕臨滅絕的植物收集起來，<hex:02100103>在這裡繁育了數百年！
96,TEXT_KINGMF111_04956_KRILE_000_153,這麼說來，這一整個風途園圃，<hex:02100103>就像是一個特大號的植物園！
97,TEXT_KINGMF111_04956_CAHCIUA_000_154,說得好！可露兒！<hex:02100103>你這麼說確實很貼切！
98,TEXT_KINGMF111_04956_CAHCIUA_000_155,未知的植物！未知的動物！<hex:02100103>怎麼樣，艾萊奈希帕，有沒有感覺到你的拾穗人血液在沸騰呀？
99,TEXT_KINGMF111_04956_ERENVILLE_000_156,……有點吧。
100,TEXT_KINGMF111_04956_ERENVILLE_000_157,我們甚至有可能在這邊的世界中，<hex:02100103>找到我們曾在圖拉爾大陸之外發現過的動植物。
101,TEXT_KINGMF111_04956_ERENVILLE_000_158,雖然我對你們的說的鏡像世界不是很了解，<hex:02100103>但比較兩邊的生態系統還是挺有意思的。
102,TEXT_KINGMF111_04956_CAHCIUA_000_159,這主意不錯啊！<hex:02100103>不愧是我的徒弟！
103,TEXT_KINGMF111_04956_CAHCIUA_000_160,這裡既有走遍了世界的冒險者和拾穗人，<hex:02100103>還有兩位來自薩雷安的英才。<hex:02100103>真好奇我們能發現什麼啊！
104,TEXT_KINGMF111_04956_CAHCIUA_000_161,各位！<hex:02100103>讓我們開始探索未知的事物吧！<hex:02100103>雖然時間短暫，但也請你們多多關照啦！
