80,TEXT_KINGME107_04938_TAAPU_000_068,希望你能了解並尊重他的意願。<hex:02100103>就像斯恩菲大人曾經接受我們特來約拉人民的心聲，<hex:02100103>給了我們一個安身之處……
81,TEXT_KINGME107_04938_WUKLAMAT_100_068,好，我會和格魯賈坦誠相對。
82,TEXT_KINGME107_04938_WUKLAMAT_110_068,但斯恩菲接受你們的心聲……<hex:02100103>這是什麼意思？
83,TEXT_KINGME107_04938_TAAPU_120_068,斯恩菲大人一開始建議所有被捲入的特來約拉人民<hex:02100103>移居到埃弗基普。<hex:02100103>因為在充滿雷電的土地上生活，對身體有害。
84,TEXT_KINGME107_04938_TAAPU_130_068,即便如此，我們拒絕了他的提議，<hex:02100103>他仍尊重我們的文化和生活方式。
85,TEXT_KINGME107_04938_TAAPU_140_068,他為我們準備了帳篷和物資，幫助我們建立了生活場所。<hex:02100103>即便現在，他也經常來訪，親切地和我們交談，<hex:02100103>關心我們的情況。
86,TEXT_KINGME107_04938_WUKLAMAT_150_068,哈哈，這很像斯恩菲。<hex:02100103>我也喜歡他這樣的性格。
87,TEXT_KINGME107_04938_WUKLAMAT_000_069,總之，謝謝你告訴我格魯賈的去向。<hex:02100103>我馬上去找他！
88,TEXT_KINGME107_04938_WUKLAMAT_000_070,按照塔普的指示，往南走。<hex:02100103>他個子小，別漏掉了。
89,TEXT_KINGME107_04938_TAAPU_000_075,……格魯賈是個聰明的孩子，但心裡很孤獨。<hex:02100103>畢竟是被親生父母拋棄的。
90,TEXT_KINGME107_04938_TAAPU_000_080,請好好照顧格魯賈。<hex:02100103>我真的很喜歡那孩子。
91,TEXT_KINGME107_04938_TAAPU_000_085,
92,TEXT_KINGME107_04938_WUKLAMAT_000_090,這是什麼地方……
93,TEXT_KINGME107_04938_WUKLAMAT_000_091,整個城市都淹沒在水中……！
94,TEXT_KINGME107_04938_WUKLAMAT_000_092,而且，這裡的街景和埃弗基普完全不同。<hex:02100103>更像是薩雷安的建築，但都破破爛爛的……
95,TEXT_KINGME107_04938_WUKLAMAT_000_093,……啊，看到了！<hex:02100103>是格魯賈！
96,TEXT_KINGME107_04938_WUKLAMAT_000_094,剛才只看到一瞬間！<hex:02100103>那個小小的身影沒錯！
97,TEXT_KINGME107_04938_WUKLAMAT_000_095,快追上去！<hex:02100103>如果建築物倒塌就糟了……！
