79,TEXT_KINGMD118_04929_HHINEK_000_081,這是倉庫。<hex:02100103>裡面很寬敞，溫度管理也很適當，<hex:02100103>適合暫時保存收穫的作物。
80,TEXT_KINGMD118_04929_HHINEK_000_082,非常堅固，可以防止魔物侵襲，<hex:02100103>也可以用作飼養家畜的棚舍……<hex:02100103>有些人甚至用它來過夜。
81,TEXT_KINGMD118_04929_HHINEK_000_083,我的父母那一代人對電氣繩製的設備不太熟悉……<hex:02100103>真希望他們能早點習慣。
82,TEXT_KINGMD118_04929_HHINEK_000_084,那麼……你問我現在在做什麼，<hex:02100103>我在管理倉庫裡的收穫物。
83,TEXT_KINGMD118_04929_HHINEK_000_085,從這裡運到塔裡的收穫物，<hex:02100103>經過加工後會擺上餐桌，這讓我很有成就感。<hex:02100103>雖然這片農地的產量在整體中微不足道。
84,TEXT_KINGMD118_04929_HHINEK_000_090,我的住處也在塔裡。<hex:02100103>只有工作時才會下來到郊區。
85,TEXT_KINGMD118_04929_KIPEHWI_000_100,嘿嘿，你們是從障壁外來的吧，<hex:02100103>大家都在傳這個消息，是真的嗎？
86,TEXT_KINGMD118_04929_KIPEHWI_000_101,哇，真是驚人！<hex:02100103>現在已經和外界連接了……真是感慨。
87,TEXT_KINGMD118_04929_KIPEHWI_000_102,……不過，即使連接了，我也不想出去。<hex:02100103>因為我對這裡的生活很滿意。
88,TEXT_KINGMD118_04929_KIPEHWI_000_103,不過，這些話先放一邊……你們是來參觀工作的吧？<hex:02100103>我負責的是家畜管理。
89,TEXT_KINGMD118_04929_KIPEHWI_000_104,在這裡，我們親自照顧家畜。<hex:02100103>尤佩圓形農地不僅生產作物，<hex:02100103>還生產肉類和雞蛋。
90,TEXT_KINGMD118_04929_KIPEHWI_000_105,因為投入了感情，<hex:02100103>所以把它們送到加工場時會有點捨不得……<hex:02100103>但這是工作，我喜歡照顧動物，所以一直在做。
91,TEXT_KINGMD118_04929_KIPEHWI_000_106,好了，我得回去工作了！<hex:02100103>代我向斯恩菲大人問好！
92,TEXT_KINGMD118_04929_KIPEHWI_000_110,下次告訴我外面的故事吧！
93,TEXT_KINGMD118_04929_SPHENE_000_120,……什麼，竟然發生了這樣的事！？<hex:02100103>嗯……嗯……！
94,TEXT_KINGMD118_04929_SPHENE_000_121,啊，歡迎回來。<hex:02100103>對不起，聊得太投入了……
95,TEXT_KINGMD118_04929_SPHENE_000_122,看來你聽到了很多話。<hex:02100103>我們回馬夫薩那裡吧！
96,TEXT_KINGMD118_04929_SPHENE_000_123,那麼，<hex:02100103>告訴我你的感想吧……？
97,TEXT_KINGMD118_04929_Q1_000_000,要說什麼？
98,TEXT_KINGMD118_04929_A1_000_001,比想像中普通
99,TEXT_KINGMD118_04929_A1_000_002,大家都很積極工作，真了不起
100,TEXT_KINGMD118_04929_A1_000_003,電氣繩給我留下了深刻印象
101,TEXT_KINGMD118_04929_SPHENE_000_125,太好了……！
102,TEXT_KINGMD118_04929_SPHENE_000_126,因為這意味著，<hex:02100103>在你看來，這裡的大家都能輕鬆工作！
103,TEXT_KINGMD118_04929_SPHENE_000_127,呵呵，真有趣。<hex:02100103>你對工作不積極嗎？
104,TEXT_KINGMD118_04929_SPHENE_000_128,但這裡的郊區居民特別熱心。<hex:02100103>大家都很開朗積極，<hex:02100103>感覺到工作的意義。
105,TEXT_KINGMD118_04929_SPHENE_000_129,啊，對了……！<hex:02100103>如果你那裡沒有電氣繩，<hex:02100103>覺得新奇也是正常的。
106,TEXT_KINGMD118_04929_SPHENE_000_130,但你沒有那麼驚訝……<hex:02100103>你是不是見過更厲害的技術？<hex:02100103>我想慢慢聽你說！
107,TEXT_KINGMD118_04929_SPHENE_000_131,拉馬奇，你覺得怎麼樣？
108,TEXT_KINGMD118_04929_WUKLAMAT_000_132,什麼時候知道我的愛稱的……！
109,TEXT_KINGMD118_04929_SPHENE_000_133,啊……！？<hex:02100103>大家都這麼叫，所以我以為……<hex:02100103>對不起，太隨便了嗎……？
110,TEXT_KINGMD118_04929_WUKLAMAT_000_134,不，沒關係！<hex:02100103>我也不喜歡太拘謹。
111,TEXT_KINGMD118_04929_WUKLAMAT_000_135,我的感想是……真的很驚訝。<hex:02100103>在這種環境下，靠機械幫助進行農業，<hex:02100103>包括電氣繩的存在，都是無法想像的。
112,TEXT_KINGMD118_04929_MAHUWSA_000_136,我明白你的感受。<hex:02100103>我身後的圓柱狀裝置，你也不知道它的用途吧。
113,TEXT_KINGMD118_04929_MAHUWSA_000_137,那是管理作物和家畜用水的裝置。<hex:02100103>不過，剛好發現了故障……
114,TEXT_KINGMD118_04929_SPHENE_000_138,故障……？
115,TEXT_KINGMD118_04929_MAHUWSA_000_139,啊，斯恩菲大人不用擔心。<hex:02100103>供水的水似乎帶有雷電……
116,TEXT_KINGMD118_04929_MAHUWSA_000_140,大概是我們用作水源的河流，<hex:02100103>被帶雷的魔物搗亂了。
117,TEXT_KINGMD118_04929_MAHUWSA_000_141,讓機械兵去討伐就能恢復正常。<hex:02100103>說實話，我不太願意向軍隊請求出動……
118,TEXT_KINGMD118_04929_WUKLAMAT_000_142,如果我們可以的話，可以討伐魔物。
119,TEXT_KINGMD118_04929_SPHENE_000_143,雖然很感激，但這很危險……
120,TEXT_KINGMD118_04929_WUKLAMAT_000_144,我是特拉約拉聯王國的武王。<hex:02100103>不至於連魔物都對付不了。
121,TEXT_KINGMD118_04929_WUKLAMAT_100_144,而且……<hex:02100103>未來和這個國家的關係如何還不確定，<hex:02100103>但如果有人需要幫助，我願意幫忙。
122,TEXT_KINGMD118_04929_WUKLAMAT_000_145,最重要的是，<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>比我強很多，是個了不起的人！
123,TEXT_KINGMD118_04929_SPHENE_000_146,嗯，那就接受你的好意吧……<hex:02100103>但千萬不要逞強……
124,TEXT_KINGMD118_04929_WUKLAMAT_000_147,那麼，我們分成兩組，<hex:02100103>巡視尤佩圓形農地周圍的河流！<hex:02100103>找到帶雷的魔物就討伐！
125,TEXT_KINGMD118_04929_SPHENE_000_150,不是不相信你們的實力，<hex:02100103>但請小心……
126,TEXT_KINGMD118_04929_MAHUWSA_000_155,抱歉把你們捲進來了。<hex:02100103>如果危險，馬上回來！
127,TEXT_KINGMD118_04929_MAHUWSA_000_160,真是驚人。<hex:02100103>你們真的很強！
128,TEXT_KINGMD118_04929_SPHENE_000_170,歡迎回來！<hex:02100103>你們兩個都平安無事，太好了……
129,TEXT_KINGMD118_04929_WUKLAMAT_000_171,別擔心。<hex:02100103>雷電魔物大部分都被我們解決了！
130,TEXT_KINGMD118_04929_SPHENE_000_172,我會擔心的……！<hex:02100103>因為你們是難得遇到的人。
131,TEXT_KINGMD118_04929_SPHENE_000_173,但真的很感謝你們！<hex:02100103>多虧了你們，我們得到了很大的幫助！
132,TEXT_KINGMD118_04929_MAHUWSA_000_174,真的很強！<hex:02100103>這樣就不用請求佐拉賈的機械兵了。
133,TEXT_KINGMD118_04929_MAHUWSA_000_175,……佐拉賈最近一直在大量生產機械兵，<hex:02100103>但對保護我們卻很吝嗇。
134,TEXT_KINGMD118_04929_MAHUWSA_000_176,他對民眾的安全毫不關心。<hex:02100103>相比之下，斯恩菲大人……
135,TEXT_KINGMD118_04929_SPHENE_000_177,馬夫薩……到此為止！<hex:02100103>如果要抱怨，我會聽的！<hex:02100103>那個……拉馬奇是佐拉賈王的……
136,TEXT_KINGMD118_04929_WUKLAMAT_000_178,不，馬夫薩說得對。<hex:02100103>佐拉賈那傢伙……這樣還算是保護民眾的王嗎……
137,TEXT_KINGMD118_04929_WUKLAMAT_000_179,……總之，謝謝你讓我們參觀農地。<hex:02100103>我開始喜歡這裡的大家了！
138,TEXT_KINGMD118_04929_SPHENE_000_180,真高興……<hex:02100103>這對我來說是最好的讚美！
139,TEXT_KINGMD118_04929_MAHUWSA_000_181,斯恩菲大人真的很喜歡我們。
140,TEXT_KINGMD118_04929_SPHENE_000_182,是的，非常喜歡！<hex:02100103>大家都是我的家人！
141,TEXT_KINGMD118_04929_WUKLAMAT_000_183,我開始有點信任你了。
142,TEXT_KINGMD118_04929_WUKLAMAT_000_184,但你仍然是敵國的王，<hex:02100103>不能掉以輕心。
143,TEXT_KINGMD118_04929_MAHUWSA_000_185,哈哈哈！<hex:02100103>斯恩菲大人是敵國的王，肯定是個壞王！
144,TEXT_KINGMD118_04929_SPHENE_000_186,別笑，這不是笑話。
145,TEXT_KINGMD118_04929_SPHENE_000_187,國王背負著許多人的命運，<hex:02100103>即使一個小小的決定，也不能有錯……
146,TEXT_KINGMD118_04929_SPHENE_000_188,……好了，工作參觀到此為止！<hex:02100103>你們兩個辛苦了！
