75,TEXT_KINGMD102_04913_ERENVILLE_000_035,說實話，胡薩塔伊驛鎮的巨變已經很讓我震驚了……<hex:02100103>沒想到短短三年，這裡也發生了翻天覆地的變化。<hex:02100103>感覺只有我被時間之流拋在了後面。
76,TEXT_KINGMD102_04913_ERENVILLE_000_036,我們的目的地夏勞尼站就在小鎮東邊……<hex:02100103>直接乘車過去也行，<hex:02100103>不過距離下一班列車發車還有一段時間。
77,TEXT_KINGMD102_04913_ERENVILLE_000_037,所以，等車的這段時間，<hex:02100103>我帶你參觀一下這個小鎮，順便拜訪一下我的同鄉吧？<hex:02100103>對方是我老師的朋友，我一般叫她伊亞台阿姨。
78,TEXT_KINGMD102_04913_ERENVILLE_000_038,……謝謝。<hex:02100103>要是我回亞斯拉尼荒野之前不跟她說一聲，<hex:02100103>她回頭肯定不會放過我。
79,TEXT_KINGMD102_04913_ERENVILLE_000_039,伊亞台阿姨十多年前離開了故鄉，<hex:02100103>輾轉於圖拉爾大陸各處打拚……<hex:02100103>最近她打算在這裡碰碰運氣。
80,TEXT_KINGMD102_04913_ERENVILLE_000_040,那我們這就去找她吧……<hex:02100103>她是青灰色頭髮的眾陽之民，你也幫我留意一下。
81,TEXT_KINGMD102_04913_ERENVILLE_000_045,你是第一次騎犎牛吧？<hex:02100103>……不過你騎乘經驗豐富，犎牛肯定也不在話下。
82,TEXT_KINGMD102_04913_IYAATE_000_050,嗯？<hex:02100103>沒錯，我就是伊亞台，有事嗎？
83,TEXT_KINGMD102_04913_ERENVILLE_000_051,伊亞台阿姨，這是我朋友。
84,TEXT_KINGMD102_04913_IYAATE_000_052,咦？你是……？！
85,TEXT_KINGMD102_04913_IYAATE_000_053,艾萊奈……
86,TEXT_KINGMD102_04913_ERENVILLE_000_054,埃倫維爾！沒錯！就是我！
87,TEXT_KINGMD102_04913_IYAATE_000_055,……哇，你還真長成個像模像樣的男子漢啦！<hex:02100103>小時候明明那麼秀氣。
88,TEXT_KINGMD102_04913_ERENVILLE_000_056,那都是多少年前的事了……<hex:02100103>我三年前回來的時候，你不是見過我了嗎。
89,TEXT_KINGMD102_04913_IYAATE_000_057,咦？有這事？<hex:02100103>抱歉抱歉，活得久了，忘性有點大。
90,TEXT_KINGMD102_04913_ERENVILLE_000_058,這位就是我的同鄉伊亞台阿姨了。<hex:02100103>她跟我的老師喀赫奇瓦從小一起長大。
91,TEXT_KINGMD102_04913_IYAATE_000_059,幸會幸會！
92,TEXT_KINGMD102_04913_IYAATE_000_060,哎喲！我們家小艾萊奈希帕真是長大了……<hex:02100103>會跟好朋友兩個人單獨出來旅行了！
93,TEXT_KINGMD102_04913_Q1_000_061,要說什麼？
94,TEXT_KINGMD102_04913_A1_000_062,艾萊……什麼？
95,TEXT_KINGMD102_04913_A1_000_063,你以前叫這個名字？
96,TEXT_KINGMD102_04913_ERENVILLE_000_065,……艾萊奈希帕是我在故鄉的名字。<hex:02100103>當上拾穗人後，我為了避免麻煩，<hex:02100103>就模仿那邊的維埃拉族，另起了一個新名字。
97,TEXT_KINGMD102_04913_ERENVILLE_000_066,算了，反正回到家鄉之後肯定也瞞不住你……<hex:02100103>不過，你還是叫我埃倫維爾吧。
98,TEXT_KINGMD102_04913_IYAATE_000_067,原來如此，你是回老家順路來看我的呀。<hex:02100103>真好啊，我也想見見喀赫奇瓦了。
99,TEXT_KINGMD102_04913_IYAATE_000_068,喀赫奇瓦是艾萊奈希帕的老師，也是他的母親。<hex:02100103>她是個有名的神射手……<hex:02100103>每次見面的時候，她都會親自打些獵物回來款待我們，攔都攔不住。
100,TEXT_KINGMD102_04913_ERENVILLE_000_069,我覺得伊亞台阿姨的弓術也很厲害。<hex:02100103>我們眾陽之民靠自然的恩惠以狩獵採集為生……<hex:02100103>有很多一流的獵人。
101,TEXT_KINGMD102_04913_IYAATE_000_070,我可比不過喀赫奇瓦！根本不是一個級別！<hex:02100103>她不但擅長使用武器，還特別了解動物！
102,TEXT_KINGMD102_04913_IYAATE_000_071,連古魯加加大人都看中了她，<hex:02100103>邀請她加入旅途隨行呢！
103,TEXT_KINGMD102_04913_IYAATE_000_072,她的好奇心本來就很強，<hex:02100103>在那次周遊大陸的旅行之後更是一發不可收拾。
104,TEXT_KINGMD102_04913_IYAATE_000_073,就連生了艾萊奈希帕以後，她都沒消停過。<hex:02100103>她時不時把孩子扔給我，<hex:02100103>自己一個人去尋找未知的動物。
105,TEXT_KINGMD102_04913_IYAATE_000_074,那時喀赫奇瓦總是不回家，艾萊奈希帕天天哭個不停，<hex:02100103>還死乞白賴地求媽媽帶他一起去冒險……<hex:02100103>哎呀，真是個小可憐喲。
106,TEXT_KINGMD102_04913_ERENVILLE_000_075,……有些多餘的話就別說了好吧？
107,TEXT_KINGMD102_04913_IYAATE_000_076,說說怎麼了？你難得帶朋友過來嘛。
108,TEXT_KINGMD102_04913_IYAATE_000_077,結果不管他怎麼軟磨硬泡，喀赫奇瓦都這麼回答：<hex:02100103>「在你獨當一面之前我是不會帶你一起去的。」<hex:02100103>她在這件事上有自己的原則。
109,TEXT_KINGMD102_04913_ERENVILLE_000_078,然後她就給我提了個條件，只要做到就能獲得她的認可。<hex:02100103>這個條件就是找到黃金鄉。<hex:02100103>……之前我也跟你說過的。
110,TEXT_KINGMD102_04913_ERENVILLE_000_079,於是我就傻乎乎地去找了，但無論怎麼努力都沒有結果，<hex:02100103>所以我才認為黃金鄉是一個傳說故事，<hex:02100103>不過是為了讓我見識外部世界的說辭。
111,TEXT_KINGMD102_04913_ERENVILLE_000_080,但沒想到……如今真的找到了黃金鄉的大門。
112,TEXT_KINGMD102_04913_IYAATE_000_081,什麼？！真找到了？！
113,TEXT_KINGMD102_04913_ERENVILLE_000_082,這不是繼位儀式的目標嗎？<hex:02100103>你明明人就住在圖拉爾大陸，竟然連這個都不知道……
114,TEXT_KINGMD102_04913_IYAATE_000_083,哇！哇！哇！艾萊奈希帕！<hex:02100103>你真棒！喀赫奇瓦肯定開心死了！
115,TEXT_KINGMD102_04913_ERENVILLE_000_084,是吧，她肯定得問東問西，打聽我們一路上的事。
116,TEXT_KINGMD102_04913_ERENVILLE_000_085,那我們差不多該走了。
117,TEXT_KINGMD102_04913_IYAATE_000_086,謝謝你們倆來看我！<hex:02100103>記得替我跟喀赫奇瓦打聲招呼……
118,TEXT_KINGMD102_04913_NAMIKKA_000_087,(-？？？？-)救命啊！誰來幫幫我！
119,TEXT_KINGMD102_04913_IYAATE_000_088,有人在喊救命！
120,TEXT_KINGMD102_04913_ERENVILLE_000_089,伊亞台阿姨，你留在這裡。
121,TEXT_KINGMD102_04913_IYAATE_000_095,安全第一……<hex:02100103>要是遇到危險就跑，知道嗎？！
122,TEXT_KINGMD102_04913_ERENVILLE_000_100,……看起來是一群強盜。
123,TEXT_KINGMD102_04913_NAMIKKA_000_101,求你們了……幫幫我！<hex:02100103>他們搶走的東西對我來說真的很重要！
124,TEXT_KINGMD102_04913_ERENVILLE_000_102,你……你不是烏克·拉瑪特的乳母，納米喀阿姨嗎？！
125,TEXT_KINGMD102_04913_NAMIKKA_000_103,(-納米喀-)是、是我……你是埃倫維爾！
126,TEXT_KINGMD102_04913_HHETSARROBANDIT_000_104,喂！你們在那囉裡吧嗦什麼呢！<hex:02100103>再廢話我們就弄死這老太婆！
127,TEXT_KINGMD102_04913_ERENVILLE_000_105,……該擔心自己的小命的，是你們吧。
128,TEXT_KINGMD102_04913_HHETSARROBANDIT_000_106,你小子再說一遍？！
129,TEXT_KINGMD102_04913_TONAWAWTABANDIT_000_107,等等、你等一下……<hex:02100103>那小子剛才是不是提到了烏克·拉瑪特？<hex:02100103>而且你看他旁邊那人……身手看起來可不一般啊……
130,TEXT_KINGMD102_04913_HHETSARROBANDIT_000_108,喂……你把搶來的東西拿給老大！<hex:02100103>這裡就交給我們吧！
131,TEXT_KINGMD102_04913_NAMIKKA_000_109,(-納米喀-)請把東西還給我吧！<hex:02100103>我不能沒有它！求求你了……
132,TEXT_KINGMD102_04913_ERENVILLE_000_110,……這群強盜能交給你解決嗎？<hex:02100103>我去追納米喀阿姨！
133,TEXT_KINGMD102_04913_TONAWAWTABANDIT_000_112,該死！那個小兔崽子！<hex:02100103>我要撕爛他的耳朵，<hex:02100103>再把那個老太婆掛起來喂狗……
134,TEXT_KINGMD102_04913_HHETSARROBANDIT_000_113,嘖……趕快解決了這傢伙。<hex:02100103>追上老太婆和那小子，讓他們閉嘴！
135,TEXT_KINGMD102_04913_BALLOON_000_120,好、好強……<hex:02100103>你到底是什麼人……
136,TEXT_KINGMD102_04913_BALLOON_000_121,完了……<hex:02100103>要是被老大知道，我們就死定了……
137,TEXT_KINGMD102_04913_NAMIKKA_000_130,<hex:022903EB0203>閣下，<hex:02100103>感謝你出手相助，真是太謝謝你了。
138,TEXT_KINGMD102_04913_ERENVILLE_000_131,抱歉，讓那群強盜跑了。<hex:02100103>我倒是大概能猜到他們逃到哪裡去了……
139,TEXT_KINGMD102_04913_ERENVILLE_000_132,……你剛才說他們搶走的是很要緊的東西。<hex:02100103>我能問問具體是什麼嗎？
140,TEXT_KINGMD102_04913_NAMIKKA_000_133,可、可以的……<hex:02100103>他們搶走的是烏克·拉瑪特大人為了感謝我而送給我的手鐲……
141,TEXT_KINGMD102_04913_ERENVILLE_000_134,烏克·拉瑪特送的？<hex:02100103>……那還真是無可替代的寶物。
142,TEXT_KINGMD102_04913_ERENVILLE_000_135,……沒記錯的話，你是從小照看她長大的乳母吧？
143,TEXT_KINGMD102_04913_NAMIKKA_000_136,你說得沒錯……當時，我的年紀也已經很大了。<hex:02100103>我準備等烏克·拉瑪特大人能夠獨當一面後，<hex:02100103>就退休回到亞斯拉尼荒野的家鄉去。
144,TEXT_KINGMD102_04913_NAMIKKA_000_137,烏克·拉瑪特大人聽說了我的打算，<hex:02100103>便送給了我一隻非常漂亮的手鐲，<hex:02100103>感謝我撫養她長大成人。
145,TEXT_KINGMD102_04913_NAMIKKA_000_138,我真的開心極了……便片刻不離地戴著……<hex:02100103>結果就被這群人盯上了……<hex:02100103>都怪我、都怪我，是我不該把它戴出去……
146,TEXT_KINGMD102_04913_NAMIKKA_000_139,要錢的話搶走多少我都無所謂……<hex:02100103>可唯獨那隻手鐲是絕對不能丟的……！
147,TEXT_KINGMD102_04913_ERENVILLE_000_140,我本想問你怎麼打算的，<hex:02100103>不過你的表情已經告訴我答案了。
148,TEXT_KINGMD102_04913_Q1_000_000,要說什麼？
149,TEXT_KINGMD102_04913_A1_000_001,我會替你把手鐲找回來的！
150,TEXT_KINGMD102_04913_A1_000_002,我要替拉瑪提揍飛那群混蛋！
151,TEXT_KINGMD102_04913_NAMIKKA_000_142,這……這不行……<hex:02100103>怎麼能讓二位替我冒險！
152,TEXT_KINGMD102_04913_ERENVILLE_000_143,說到危險……要擔驚受怕的是他們才對。<hex:02100103>你不信我，也該相信<hex:022903EB0203>的本事。
153,TEXT_KINGMD102_04913_ERENVILLE_000_144,總之，考驗你的時候到了。<hex:02100103>你得在不犯法的情況下解決那群傢伙，把手鐲弄回來。<hex:02100103>放心吧，我也會幫忙的。
154,TEXT_KINGMD102_04913_NAMIKKA_000_145,聽你們這麼說，我感覺踏實多了！<hex:02100103>二位真不愧是烏克·拉瑪特大人信任的夥伴。
155,TEXT_KINGMD102_04913_ERENVILLE_000_146,我們先把納米喀阿姨送去謝申內青磷泉吧。<hex:02100103>那邊人多，還能請伊亞台阿姨照顧她，<hex:02100103>萬一再有什麼事，有個照應也放心。
156,TEXT_KINGMD102_04913_NAMIKKA_000_147,讓你們費心了……謝謝。
157,TEXT_KINGMD102_04913_ERENVILLE_000_150,納米喀阿姨沒事。<hex:02100103>放心吧，她只是嚇壞了，沒有受傷。
158,TEXT_KINGMD102_04913_IYAATE_000_160,事情我都聽他們說了……<hex:02100103>我會負責保護納米喀的！<hex:02100103>要是那群強盜還敢過來，就讓他們見識見識我的厲害吧！
159,TEXT_KINGMD102_04913_IYAATE_000_161,話說回來……他們居然能心安理得地搶走別人視若珍寶的東西，<hex:02100103>真是卑鄙無恥、讓人作嘔！
160,TEXT_KINGMD102_04913_IYAATE_000_162,不過還好大家都沒受傷。
161,TEXT_KINGMD102_04913_ERENVILLE_000_165,鎮上有很多伊亞台阿姨的礦工朋友，<hex:02100103>納米喀阿姨在這裡不會有事的。
