83,TEXT_KINGME113_04944_CAHCIUA_000_043,埃雷內西帕。<hex:02100103>你留在這裡支援大家。
84,TEXT_KINGME113_04944_ERENVILLE_000_044,…………了解。
85,TEXT_KINGME113_04944_ERENVILLE_000_050,我有話想對你說……<hex:02100103>但現在不是時候……
86,TEXT_KINGME113_04944_ERENVILLE_000_051,我留在這裡沒問題。<hex:02100103>需要有人與特來約拉的人聯絡……<hex:02100103>雖然不能一起戰鬥，但支援就交給我了。
87,TEXT_KINGME113_04944_ERENVILLE_000_052,小心行事。<hex:02100103>母親在遺產發現地……<hex:02100103>應該在埃瓦基普前等著。
88,TEXT_KINGME113_04944_WUKLAMAT_000_060,佐拉賈已經不再是統治國家的王……<hex:02100103>為了特來約拉和其他國家，<hex:02100103>不能放任他不管……
89,TEXT_KINGME113_04944_ALISAIE_000_065,阿爾菲諾也來消息了。<hex:02100103>在最後關頭，弗里特拉他們趕來了！
90,TEXT_KINGME113_04944_KRILE_000_070,當然我也會一起去！<hex:02100103>……為了這一刻，我一直在努力修煉。
91,TEXT_KINGME113_04944_GRAHATIA_000_075,埃瓦基普的最上層……<hex:02100103>這個一直被隱藏的地方，到底有什麼……
92,TEXT_KINGME113_04944_CAHCIUA_000_080,大家都到齊了。<hex:02100103>現在，開始行動。
93,TEXT_KINGME113_04944_CAHCIUA_000_081,從這裡開始，我們要直奔佐拉賈那裡。<hex:02100103>各自做好戰鬥準備。
