83,TEXT_KINGME110_04941_SPHENE_260_039,但是，永久人需要特殊的環境才能生存。<hex:02100103>現在這環境已經到了極限，雖然勉強維持著，<hex:02100103>但如果死者再增加，會怎麼樣……
84,TEXT_KINGME110_04941_SPHENE_270_039,和我能干涉電繩不同，<hex:02100103>他們無法自由移動，<hex:02100103>要維持生命，需要大量的……能量。
85,TEXT_KINGME110_04941_WUKLAMAT_280_039,……能量？<hex:02100103>雖然不太明白，但我們能做什麼嗎？
86,TEXT_KINGME110_04941_SPHENE_290_039,那麼…………
87,TEXT_KINGME110_04941_SPHENE_300_039,你們願意成為亞歷山大國的國民嗎？
88,TEXT_KINGME110_04941_WUKLAMAT_310_039,啊……啊！？<hex:02100103>這怎麼可能……<hex:02100103>我是誓言保護特來約拉人民的王啊！
89,TEXT_KINGME110_04941_SPHENE_320_039,嗯……也是。
90,TEXT_KINGME110_04941_WUKLAMAT_330_039,叫我們和解，又叫我們回國……<hex:02100103>到底有什麼目的？
91,TEXT_KINGME110_04941_SPHENE_340_039,目的和你一樣……保護人民。
92,TEXT_KINGME110_04941_Q1_000_000,要說什麼？
93,TEXT_KINGME110_04941_A1_000_001,能量是什麼？
94,TEXT_KINGME110_04941_A1_000_002,只有佐拉賈能做的事嗎？
95,TEXT_KINGME110_04941_SPHENE_350_039,這是秘密。<hex:02100103>即使你們不知道，也沒關係。<hex:02100103>但是……
96,TEXT_KINGME110_04941_SPHENE_360_039,我真希望能和你們生在同一個國家……
97,TEXT_KINGME110_04941_WUKLAMAT_370_039,喂……這是什麼意思！？<hex:02100103>等等，斯恩菲！
98,TEXT_KINGME110_04941_WUKLAMAT_380_039,可惡，真是搞不懂……
99,TEXT_KINGME110_04941_WUKLAMAT_390_039,……總之，先在埃巴基普前和大家會合吧。<hex:02100103>他們應該等了很久了。
100,TEXT_KINGME110_04941_WUKLAMAT_400_039,剛才見到斯恩菲，<hex:02100103>至少不應該在奧蒂斯面前提起……<hex:02100103>畢竟他幾百年來都沒能見到她。
101,TEXT_KINGME110_04941_WUKLAMAT_000_040,我已經先道歉了，讓他們久等了！
102,TEXT_KINGME110_04941_ALISAIE_000_045,不管怎麼說，格魯賈能平安找到真是太好了。<hex:02100103>卡夫基瓦也很擔心，快回去吧！
103,TEXT_KINGME110_04941_GULOOLJA_000_050,真希望能再和大家一起吃飯……
104,TEXT_KINGME110_04941_TAAPU_000_055,謝謝你們來看我們。<hex:02100103>格魯賈的事，拜託你們了……
105,TEXT_KINGME110_04941_ALISAIE_000_060,我們只能相信特來約拉的大家。<hex:02100103>我們就做我們能做的事吧。
106,TEXT_KINGME110_04941_WUKLAMAT_000_070,終於開始行動了……！<hex:02100103>為了保護特來約拉，必須把佐拉賈留在圓頂裡。
107,TEXT_KINGME110_04941_WUKLAMAT_000_071,我有個計劃……！
