80,TEXT_KINGMC109_04905_A1_000_002,即使如此，也需要償還
81,TEXT_KINGMC109_04905_WUKLAMAT_000_086,是的，我知道。<hex:02100103>他的情況和他犯下的罪行是兩回事。<hex:02100103>關於他的處置，等我登上王位後會好好考慮。
82,TEXT_KINGMC109_04905_WUKLAMAT_100_086,但現在……<hex:02100103>為了不再出現像巴庫賈賈這樣的人，<hex:02100103>我會盡我所能。
83,TEXT_KINGMC109_04905_WUKLAMAT_000_088,好吧，和你談過後，<hex:02100103>我覺得自己更加堅定了……<hex:02100103>我們回瑪姆克吧！
84,TEXT_KINGMC109_04905_KRILE_000_090,能和任何對手真誠交流，<hex:02100103>這是烏克拉瑪特的強大之處。
85,TEXT_KINGMC109_04905_ERENVILLE_000_095,雙頭的誕生竟然隱藏著如此黑暗的真相。<hex:02100103>或許住在王都的瑪姆加族，<hex:02100103>也不知道這個真相……
86,TEXT_KINGMC109_04905_ALPHINAUD_000_100,為了回報兄弟們的生命……<hex:02100103>但巴庫賈賈在這方面選錯了方法。
87,TEXT_KINGMC109_04905_ALPHINAUD_100_100,當他意識到自己的錯誤時，能做什麼……<hex:02100103>他未來的行為將決定他的真正價值。<hex:02100103>就像我曾經一樣……
88,TEXT_KINGMC109_04905_ALISAIE_000_105,這或許太理想化了，<hex:02100103>但如果能原諒對方，攜手前進，那就太好了。<hex:02100103>因為知道這很難，所以更希望如此。
89,TEXT_KINGMC109_04905_WUKLAMAT_000_110,巴庫賈賈給我的這片鱗片，<hex:02100103>是被雙頭認可的證明，也是我們結下的羈絆的證明。
90,TEXT_KINGMC109_04905_WUKLAMAT_000_111,和這片鱗片一起託付給我的，巴庫賈賈的心願……<hex:02100103>我一定會回應的。
