74,TEXT_KINGMF109_04954_ALAYLA_000_053, 如果有什麼冷飲就好了。<hex:02100103>這裡因為溫泉的熱氣有點悶熱……
75,TEXT_KINGMF109_04954_WUKLAMAT_000_054, 好，那就交給我們吧！<hex:02100103>稍等一下！
76,TEXT_KINGMF109_04954_KRILE_000_055, 真的嗎？
77,TEXT_KINGMF109_04954_GRAHATIA_000_056, 這種時候，就依靠我們吧。<hex:02100103>我們可是夥伴啊。
78,TEXT_KINGMF109_04954_KRILE_000_057, ……謝謝你們三個。<hex:02100103>那我就不客氣了，拜託你們了！
79,TEXT_KINGMF109_04954_WUKLAMAT_000_060, 美食能拉近人與人之間的距離，這是有證據的。<hex:02100103>就像曾經戰鬥的舒巴拉爾族和馬姆加族，<hex:02100103>也能通過美食打成一片！
80,TEXT_KINGMF109_04954_ALAYLA_000_065, 抱歉讓你們費心了。
81,TEXT_KINGMF109_04954_ROBOR_000_070, 總覺得緊張得不行……
82,TEXT_KINGMF109_04954_KRILE_000_075, 謝謝你，<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>。<hex:02100103>期待看看你們會帶來什麼。
83,TEXT_KINGMF109_04954_GRAHATIA_000_080, 幹得不錯，烏克拉瑪特。
84,TEXT_KINGMF109_04954_WUKLAMAT_000_081, 嘿嘿！<hex:02100103>這是我在亞克特爾樹海的經驗派上了用場！
85,TEXT_KINGMF109_04954_GRAHATIA_000_082, ……唯一的問題是，<hex:02100103>這裡的食物對活人來說沒什麼味道。
86,TEXT_KINGMF109_04954_WUKLAMAT_000_083, 什麼，真的嗎！？<hex:02100103>我不知道……
87,TEXT_KINGMF109_04954_GRAHATIA_000_084, 至少對永久人來說是有味道的，<hex:02100103>可露兒應該也是知道這點才接受的。
88,TEXT_KINGMF109_04954_GRAHATIA_000_085, 即使不能美味地吃完，<hex:02100103>但希望能成為話題……<hex:02100103>成為打破僵局的契機。
89,TEXT_KINGMF109_04954_GRAHATIA_000_086, 那麼，我們分頭去找吧。<hex:02100103>阿萊拉說想要冷的東西。
90,TEXT_KINGMF109_04954_WUKLAMAT_000_087, 如果能找到有紀念意義的東西就更好了！<hex:02100103>問問這裡的人，有沒有什麼好建議！
91,TEXT_KINGMF109_04954_WUKLAMAT_000_088, 好，我去南西邊打聽！<hex:02100103><hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>去北東的以太之光……<hex:02100103>拉哈去南東邊！
92,TEXT_KINGMF109_04954_ASYLEVENDLESSA04954_000_090, 嗯……今天該選哪種點心呢。
93,TEXT_KINGMF109_04954_ASYLEVENDLESSA04954_000_091, 冷又好吃的東西？<hex:02100103>很遺憾，這裡的攤位沒有賣這種東西。
94,TEXT_KINGMF109_04954_ASYLEVENDLESSA04954_000_092, ……話說回來，想像一下就讓我想喝飲料了。<hex:02100103>今天的點心配冰咖啡吧……<hex:02100103>不，冰茶或冰檸檬水也不錯……
95,TEXT_KINGMF109_04954_ASYLEVENDLESSA04954_000_093, 乾脆來點啤酒吧！<hex:02100103>……好，今天就喝白啤酒。
96,TEXT_KINGMF109_04954_ASYLEVENDLESSA04954_000_095, 不，還是黑啤酒吧……。<hex:02100103>嗯……
97,TEXT_KINGMF109_04954_ASYLEVENDLESSB04954_000_100, 冷又好吃，有紀念意義的東西？<hex:02100103>這可真是難題……
98,TEXT_KINGMF109_04954_ASYLEVENDLESSB04954_000_101, 火山庇護所是為戰士們準備的溫泉設施，<hex:02100103>如果是能填飽肚子的東西應該有……
99,TEXT_KINGMF109_04954_ASYLEVENDLESSB04954_000_102, 對了，我聽說南西邊有個很受歡迎的攤位！<hex:02100103>你可以去那裡看看！
100,TEXT_KINGMF109_04954_ASYLEVENDLESSB04954_000_105, 我一直想去，<hex:02100103>但因為可能要排隊，所以還沒去過。
101,TEXT_KINGMF109_04954_ASYLEVENDLESSC04954_000_110, 好熱啊……<hex:02100103>泡完溫泉後，還是冰淇淋最棒了。
102,TEXT_KINGMF109_04954_ASYLEVENDLESSC04954_000_111, 哦，你沒吃過嗎？<hex:02100103>這裡的名物是「金星冰淇淋」！
103,TEXT_KINGMF109_04954_ASYLEVENDLESSC04954_000_112, 雖然有點難吃，<hex:02100103>但來這裡一定要試試！<hex:02100103>從這裡去的話……南西的攤位最方便！
104,TEXT_KINGMF109_04954_ASYLEVENDLESSC04954_000_115, 看一眼就知道了，<hex:02100103>小心別失去平衡弄壞了！
105,TEXT_KINGMF109_04954_SYSTEM_000_116, 去看看南西邊的攤位吧。<hex:02100103>那邊應該是烏克拉瑪特負責的……
106,TEXT_KINGMF109_04954_ICECREAMCLERK04954_000_118, 火山庇護所的名物，<hex:02100103>金星冰淇淋怎麼樣？
107,TEXT_KINGMF109_04954_WUKLAMAT_000_120, 哦，<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>也來了。<hex:02100103>金星冰淇淋是這裡的名物！
108,TEXT_KINGMF109_04954_WUKLAMAT_000_121, 雖然不太明白……<hex:02100103>但那堆疊起來的圓形東西，<hex:02100103>就是冰淇淋嗎？
109,TEXT_KINGMF109_04954_WUKLAMAT_000_122, 嗯，那一定會讓人留下深刻印象！<hex:02100103>不過，要不失去平衡地運送它可是個難題……<hex:02100103>至少叫上拉哈，每人拿一個……
110,TEXT_KINGMF109_04954_Q1_000_000, 要說什麼？
111,TEXT_KINGMF109_04954_A1_000_001, 我可以一次運送！
112,TEXT_KINGMF109_04954_A1_000_002, 別小看運送專家
113,TEXT_KINGMF109_04954_WUKLAMAT_000_123, 什麼，你運送東西這麼厲害！？<hex:02100103>真是了不起，冒險者……
114,TEXT_KINGMF109_04954_WUKLAMAT_000_124, 幸好這裡的東西都是免費的，<hex:02100103>而且確實有能一次運三個的容器……<hex:02100103>真的可以交給你嗎……？
115,TEXT_KINGMF109_04954_WUKLAMAT_000_125, 那就拜託你了<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>……！<hex:02100103>我運的話肯定會弄翻的。
116,TEXT_KINGMF109_04954_WUKLAMAT_000_126, 我會告訴拉哈，<hex:02100103>你從店員那裡拿到「金星冰淇淋」，<hex:02100103>然後安全地送到可露兒那裡！
117,TEXT_KINGMF109_04954_ICECREAMCLERK04954_000_130, 歡迎光臨！需要幾個？
118,TEXT_KINGMF109_04954_ICECREAMCLERK04954_000_131, 三個金星冰淇淋？<hex:02100103>好的，包在我身上！
119,TEXT_KINGMF109_04954_ICECREAMCLERK04954_000_132, 給你，拿好！<hex:02100103>在融化之前快速但小心地運送……<hex:02100103>加油！
120,TEXT_KINGMF109_04954_SYSTEM_000_133, 在限制時間內將金星冰淇淋<hex:02100103>送到可露兒手中。
121,TEXT_KINGMF109_04954_SYSTEM_000_134, 運送狀態的效果時間為「125秒」。<hex:02100103>如果時間到了，運送失敗，<hex:02100103>可以從起點重新挑戰。
122,TEXT_KINGMF109_04954_ICECREAMCLERK04954_000_138, 哦，崩壞了嗎？<hex:02100103>我會用以太重新固定！
123,TEXT_KINGMF109_04954_KRILE_000_140, 謝謝你，<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>。<hex:02100103>期待看看你們會帶來什麼。
124,TEXT_KINGMF109_04954_SYSTEM_100_140, 從南西的攤位「冰淇淋店員」那裡拿到<hex:02100103>「金星冰淇淋」，<hex:02100103>在限制時間內送到可露兒手中！
125,TEXT_KINGMF109_04954_KRILE_000_141, 哇，太棒了！！<hex:02100103>謝謝你，<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>……！<hex:02100103>我們三個一起享用。
126,TEXT_KINGMF109_04954_WUKLAMAT_000_145, 成功了真是太好了！<hex:02100103>能不弄壞就運送過來，<hex:02100103>你真是了不起的冒險者……
127,TEXT_KINGMF109_04954_GRAHATIA_000_150, 雖然沒有味道，但加上外觀的樂趣，我還是很喜歡。<hex:02100103>總之，能解開緊張的氣氛真是太好了。
128,TEXT_KINGMF109_04954_ALAYLA_000_155, 真的非常感謝。<hex:02100103>通過這個冰淇淋，我們感受到了你們的心意。
129,TEXT_KINGMF109_04954_ROBOR_000_160, 看來讓你們費心了。<hex:02100103>真是感激不盡……
130,TEXT_KINGMF109_04954_KRILE_000_170, 再次感謝你，<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>，<hex:02100103>拉哈君，拉馬奇……
131,TEXT_KINGMF109_04954_KRILE_000_171, 多虧了大家，我放鬆了下來……<hex:02100103>最重要的是，能和家人一起享受食物的幸福，<hex:02100103>我真的感受到了。
132,TEXT_KINGMF109_04954_KRILE_000_172, 也許現在說謝謝還太早，<hex:02100103>但真的非常感謝！
