68,TEXT_KINGMC113_04909_KETENRAMM_000_022,通過這次的旅程，你應該也明白了吧。<hex:02100103>夥伴這種無可替代的存在的重要性。
69,TEXT_KINGMC113_04909_WUKLAMAT_000_023,正因為有他們在，我才能知道。<hex:02100103>父親建立並守護了80多年的真相，<hex:02100103>以及應該繼承的是什麼。
70,TEXT_KINGMC113_04909_KETENRAMM_000_024,那麼，就證明給我看吧。<hex:02100103>證明你有資格成為這個國家的王……<hex:02100103>找到黃金鄉！
71,TEXT_KINGMC113_04909_WUKLAMAT_000_025,好，我一定會做到！<hex:02100103>就像父親有凱滕拉姆老爺爺一樣，<hex:02100103>我也有一起旅行的可靠夥伴！
72,TEXT_KINGMC113_04909_KRILE_000_026,而且，我已經有了黃金鄉的線索。<hex:02100103>如果我的推論是正確的話。
73,TEXT_KINGMC113_04909_WUKLAMAT_000_027,什麼！？真的嗎！？
74,TEXT_KINGMC113_04909_KRILE_000_028,大約20年前，接受了黃金鄉調查委託的爺爺，<hex:02100103>在這個雅克特爾樹海被目擊到。
75,TEXT_KINGMC113_04909_KRILE_000_029,所以，<hex:02100103>認為黃金鄉就在這片森林的某處是很自然的。
76,TEXT_KINGMC113_04909_ALISAIE_000_030,弗姆魯克先生沒有告訴我們關於加拉夫大人的事，<hex:02100103>如果考慮到這個秘密，就能理解了。
77,TEXT_KINGMC113_04909_KRILE_000_031,還記得沃波羅先生說過的話嗎？<hex:02100103>曾經住在雅克特爾樹海的約卡菲族，<hex:02100103>只有他們看到了黃金鄉的夢。
78,TEXT_KINGMC113_04909_KRILE_000_032,帶有強大以太的存在，<hex:02100103>有時會對有魔法才能的人產生影響，<hex:02100103>讓他們看到幻象，這是罕見的現象。
79,TEXT_KINGMC113_04909_KRILE_100_032,從古弗魯先生的戰鬥方式來看，<hex:02100103>約卡菲族中不乏具有這種資質的人。<hex:02100103>他們接收到了……
80,TEXT_KINGMC113_04909_KRILE_200_032,在這片雅克特爾樹海某處的黃金鄉……那個幻象。
81,TEXT_KINGMC113_04909_WUKLAMAT_000_033,說實話，我不太明白，<hex:02100103>但我們可以在森林的每個角落找找看嗎？
82,TEXT_KINGMC113_04909_ALPHINAUD_000_034,那樣的話，時間再多也不夠。<hex:02100103>我認為應該更有針對性地開始探索……<hex:02100103>總之，先回瑪姆克準備一下吧。
83,TEXT_KINGMC113_04909_ALPHINAUD_000_035,現在與那個城市的人們建立了羈絆，<hex:02100103>應該可以進行商品交易和武器修理了。<hex:02100103>準備好後，請在以太之光附近集合。
84,TEXT_KINGMC113_04909_KETENRAMM_000_036,……喂，你……是卡夫基瓦家的小子吧？
85,TEXT_KINGMC113_04909_KETENRAMM_000_037,我從卡夫基瓦本人那裡聽說過你。<hex:02100103>聽說你被要求找到黃金鄉？<hex:02100103>有嚴格的師父，徒弟也很辛苦啊。
86,TEXT_KINGMC113_04909_ERENVILLE_000_038,最近才開始面對他的課題。
87,TEXT_KINGMC113_04909_ERENVILLE_000_039,我一直不相信黃金鄉的存在……<hex:02100103>不，或許是因為無論怎麼找都找不到，<hex:02100103>所以不願意承認。
88,TEXT_KINGMC113_04909_KETENRAMM_000_040,聽你這麼說，現在不一樣了吧。
89,TEXT_KINGMC113_04909_ERENVILLE_000_041,……這次的旅程中，感受到夥伴的重要性，<hex:02100103>不僅僅是烏克拉瑪特。
90,TEXT_KINGMC113_04909_ERENVILLE_000_042,所以……如果和他們在一起，我覺得一定能找到。
91,TEXT_KINGMC113_04909_KETENRAMM_000_043,呵呵……年輕真好啊……。
92,TEXT_KINGMC113_04909_KETENRAMM_000_044,
93,TEXT_KINGMC113_04909_SYSTEM_000_045,
94,TEXT_KINGMC113_04909_KETENRAMM_000_050,
95,TEXT_KINGMC113_04909_KETENRAMM_000_051,
96,TEXT_KINGMC113_04909_ERENVILLE_000_052,讓你久等了。<hex:02100103>凱滕拉姆似乎和我的師父認識，<hex:02100103>剛剛聊了一些往事。
97,TEXT_KINGMC113_04909_ERENVILLE_000_053,準備好探索黃金鄉後，<hex:02100103>在瑪姆克的以太之光附近集合……。<hex:02100103>我們也走吧。
98,TEXT_KINGMC113_04909_KRILE_000_060,正如阿爾菲諾所說，<hex:02100103>武器修理和所需的工具都已經準備好了。<hex:02100103>剛來這個城市時被拒之門外，現在看來真像是假的。
99,TEXT_KINGMC113_04909_KRILE_000_061,這一切都是因為烏克拉瑪特小姐，<hex:02100103>她與他們建立了羈絆。
100,TEXT_KINGMC113_04909_WUKLAMAT_000_062,嘿嘿……<hex:02100103>我還得到了很多賈提卡香蕉！
101,TEXT_KINGMC113_04909_WUKLAMAT_000_063,那麼既然準備好了，<hex:02100103>我們馬上出發尋找黃金鄉吧！<hex:02100103>從哪裡開始？
102,TEXT_KINGMC113_04909_MIILALJA_000_064,(-？？？？-)我有個提議。
103,TEXT_KINGMC113_04909_MIILALJA_000_065,你們在找黃金鄉吧？<hex:02100103>我想到了一個地方。
104,TEXT_KINGMC113_04909_WUKLAMAT_000_066,米拉賈……！<hex:02100103>還有澤雷加……！？
105,TEXT_KINGMC113_04909_ZEREELJA_000_067,我不打算提及黃金鄉……但，<hex:02100103>既然她想說，我也沒理由阻止。
106,TEXT_KINGMC113_04909_WUKLAMAT_000_068,那麼，我們就洗耳恭聽了！
107,TEXT_KINGMC113_04909_MIILALJA_000_069,我們在這片森林生活多年，<hex:02100103>有一個地方，我們從未深入過。<hex:02100103>如果黃金鄉在這片森林，那一定就是那裡。
108,TEXT_KINGMC113_04909_ALPHINAUD_000_070,
109,TEXT_KINGMC113_04909_MIILALJA_000_070,你們知道雙頭真相的地方，戈克多拉克岩窟……<hex:02100103>那裡有一扇大門，對吧？
110,TEXT_KINGMC113_04909_MIILALJA_000_071,門的另一邊，是雙頭代價的嬰兒靈魂安息的慰靈堂。<hex:02100103>被稱為「深邃的塞諾特」。
111,TEXT_KINGMC113_04909_MIILALJA_100_071,即使是「雙血教義」的信徒，<hex:02100103>也只被允許進入入口附近，<hex:02100103>沒有人知道深處是什麼樣子。
112,TEXT_KINGMC113_04909_WUKLAMAT_000_072,我們能進入那種地方嗎？
113,TEXT_KINGMC113_04909_ZEREELJA_000_073,……既然要拋棄「雙血教義」，<hex:02100103>那麼禁地的規矩也應該成為過去。
114,TEXT_KINGMC113_04909_ZEREELJA_000_074,而且，只有將我們所做的事情公之於眾，<hex:02100103>大家才能意識到那些錯誤。
115,TEXT_KINGMC113_04909_ZEREELJA_000_075,最終，我們打算將那些在黑暗冰冷的水底沉睡的孩子，<hex:02100103>移到一個更安詳的地方。
116,TEXT_KINGMC113_04909_WUKLAMAT_000_076,好主意！<hex:02100103>到時候，讓我也來幫忙吧！
117,TEXT_KINGMC113_04909_MIILALJA_000_077,還有，關於深邃的塞諾特，<hex:02100103>我聽說過這樣一個故事。
118,TEXT_KINGMC113_04909_MIILALJA_000_078,大約20年前，帶著異國魔道士的格魯賈賈大人，<hex:02100103>曾經訪問過深邃的塞諾特。
119,TEXT_KINGMC113_04909_KRILE_000_079,一定是說我爺爺！
120,TEXT_KINGMC113_04909_ZEREELJA_000_080,不知道連王訪問的目的……<hex:02100103>那個地方曾是約卡菲族的採石場，<hex:02100103>後來被我們用作秘密的慰靈堂。
121,TEXT_KINGMC113_04909_KRILE_000_081,沃波羅先生也說過。<hex:02100103>曾經在雅克特爾樹海從事採石工作的約卡菲族，<hex:02100103>看到了黃金鄉的夢……。
122,TEXT_KINGMC113_04909_KRILE_000_082,之後，<hex:02100103>爺爺和連王一起訪問了深邃的塞諾特……。<hex:02100103>這絕不是巧合。
123,TEXT_KINGMC113_04909_WUKLAMAT_000_083,看來真的有可能……！<hex:02100103>在深邃的塞諾特的深處，有我們在找的黃金鄉！
124,TEXT_KINGMC113_04909_WUKLAMAT_000_084,謝謝你們，兩位！<hex:02100103>我們一定會找到黃金鄉的！
125,TEXT_KINGMC113_04909_MIILALJA_000_085,如果要降落到深邃的塞諾特，<hex:02100103>可以使用我們的飛獸。<hex:02100103>你們有巴庫賈賈的鱗片，它們會聽從你們的。
126,TEXT_KINGMC113_04909_MIILALJA_000_086,我相信你。<hex:02100103>你會成為我們的王。
127,TEXT_KINGMC113_04909_WUKLAMAT_000_087,好，那麼我們馬上出發吧！<hex:02100103>目標是戈克多拉克岩窟的深處……「深邃的塞諾特」！
128,TEXT_KINGMC113_04909_Q1_000_090,要乘坐精悍的飛獸前往「深邃的塞諾特」嗎？
129,TEXT_KINGMC113_04909_SYSTEM_000_090,
130,TEXT_KINGMC113_04909_FLYINGBEAST04909_000_091,
131,TEXT_KINGMC113_04909_POPMESSAGE_000_091,飛獸強勁地飛上天空……！
132,TEXT_KINGMC113_04909_WUKLAMAT_000_092,這裡就是雙頭代價的孩子們安息的慰靈堂……<hex:02100103>深邃的塞諾特的入口。
133,TEXT_KINGMC113_04909_ERENVILLE_000_093,雖然是為了繼承儀式，<hex:02100103>但踏入嬰兒靈魂安息的地方，還是讓人有些猶豫。
134,TEXT_KINGMC113_04909_WUKLAMAT_000_094,至少讓我們先祈禱一下吧。<hex:02100103>希望不要打擾他們的安眠……。
135,TEXT_KINGMC113_04909_WUKLAMAT_000_095,那麼，走吧。
136,TEXT_KINGMC113_04909_WUKLAMAT_000_096,這也許是和你們一起旅行的終點，<hex:02100103>我想好好走完這段路！
137,TEXT_KINGMC113_04909_ERENVILLE_000_100,當初被拜託擔任繼承儀式的嚮導時，<hex:02100103>我只覺得是被捲入了麻煩事……
138,TEXT_KINGMC113_04909_ERENVILLE_000_101,但不知不覺中，這已經成了我自己的旅程。
139,TEXT_KINGMC113_04909_Q2_000_000,要做什麼？
140,TEXT_KINGMC113_04909_A2_000_001,交談
141,TEXT_KINGMC113_04909_A2_000_002,編成小隊
142,TEXT_KINGMC113_04909_A2_000_003,取消
143,TEXT_KINGMC113_04909_WUKLAMAT_000_102,想到這可能是和你一起旅行的終點，雖然有些寂寞……<hex:02100103>但想到終於能找到黃金鄉，還是很興奮……！
144,TEXT_KINGMC113_04909_KRILE_000_103,黃金鄉一定存在……<hex:02100103>在這次繼承儀式的旅途中遇到的人們，<hex:02100103>把我們帶到了這裡！
145,TEXT_KINGMC113_04909_ALPHINAUD_000_104,慰靈堂這個地方，可能會有被嬰兒靈魂吸引的亡者棲息。<hex:02100103>我們要提高警惕前進。
146,TEXT_KINGMC113_04909_ALISAIE_000_105,讓我們去看看前方等待著什麼吧。
147,TEXT_KINGMC113_04909_PESHEKWA_100_120,我一直在期待大家的歸來。
148,TEXT_KINGMC113_04909_ERENVILLE_000_120,雖然和我想像中的黃金鄉有很大不同，<hex:02100103>但那個東西什麼時候出現在約卡．特拉爾的……？
149,TEXT_KINGMC113_04909_KRILE_000_121,用從未見過的石材建造的黃金鄉之門……<hex:02100103>巴爾德西昂委員會接到調查委託也是可以理解的。
150,TEXT_KINGMC113_04909_KRILE_000_122,爺爺調查的結果，<hex:02100103>是否得到了那是什麼的答案呢……。
151,TEXT_KINGMC113_04909_ALISAIE_000_123,雖然有很多疑問，<hex:02100103>但能平安回來最重要。
152,TEXT_KINGMC113_04909_ALPHINAUD_000_124,能夠順利完成繼承儀式真是太好了。
153,TEXT_KINGMC113_04909_ALPHINAUD_000_125,雖然黃金鄉的謎團浮現了新的疑問，<hex:02100103>但那就等烏克拉瑪特繼承王位後再問吧。
154,TEXT_KINGMC113_04909_ALPHINAUD_000_126,關於烏克拉瑪特，<hex:02100103>她已經前往連王宮，準備從格魯賈賈殿繼承王位的儀式……<hex:02100103>「繼承式」。
155,TEXT_KINGMC113_04909_ALPHINAUD_000_127,我們也被邀請參加儀式，但準備需要幾天時間。<hex:02100103>在此期間，我們可以住在旅館裡，消除長途旅行的疲勞。
156,TEXT_KINGMC113_04909_SYSTEM_000_130,可以與非玩家同伴的幻體一同攻略「遺產踏查深邃的塞諾特」了！<hex:02100103>透過任務情報的「親信戰友」即可發起挑戰。
