64,TEXT_KINGBB131_04852_INNOCENTSTORCK_000_030,我有件事要向你們商談。<hex:02100103>他好像身體不舒服，能否讓他和我一起，在鄰近的伊迪爾夏伊亞等候？★
65,TEXT_KINGBB131_04852_KESHKWA_000_031,那樣沒問題……<hex:02100103>剛剛，戈利亞斯好像想要說些什麼？★
66,TEXT_KINGBB131_04852_INNOCENTSTORCK_000_032,很抱歉，行動已經開始了。<hex:02100103>我會和他好好談談，<hex:02100103>現在，您趕快前往低地德拉凡尼亞。★
67,TEXT_KINGBB131_04852_GOLIAS_000_033,多嘴了，請原諒……。<hex:02100103>請前往低地德拉凡尼亞。★
68,TEXT_KINGBB131_04852_KESHKWA_000_034,……戈利亞斯剛剛想要說些什麼？★
69,TEXT_KINGBB131_04852_KESHKWA_000_035,等戰鬥結束再聊……。<hex:02100103>現在前往低地德拉凡尼亞，<hex:02100103>為與伊克索克·修瑪茹恩的應對做好準備。★
70,TEXT_KINGBB131_04852_KESHKWA_000_050,伊克索克·修瑪茹恩似乎還沒現身。<hex:02100103>我們應該在這附近選擇一個適合伏擊的地點。★
71,TEXT_KINGBB131_04852_KESHKWA_000_060,趁現在，選擇一個適合伏擊的地點。<hex:02100103>你也去調查一下周圍。★
72,TEXT_KINGBB131_04852_SYSTEM_000_080,看起來可以從遠處觀察敵人的情況，<hex:02100103>但實際進行戰鬥似乎空間狹窄……。★
73,TEXT_KINGBB131_04852_SYSTEM_000_085,雖然眼前的牆壁擋住了一部分視野，<hex:02100103>但看起來正是隱身的好地方。★
74,TEXT_KINGBB131_04852_SYSTEM_000_090,視野狹窄，動作受限，似乎不太適合進行戰鬥……。<hex:02100103>這裡最好避開。★
75,TEXT_KINGBB131_04852_SYSTEM_000_095,周圍已經確認完畢。<hex:02100103>讓我們前往同樣在附近巡視的「凱夏卡」那裡。★
76,TEXT_KINGBB131_04852_KESHKWA_000_100,……抱歉讓你進行周圍調查，<hex:02100103>但我找到了一件難以置信的事情。★
77,TEXT_KINGBB131_04852_KESHKWA_000_101,這個氣味，毫無疑問。<hex:02100103>那個使用了特定野草製作的氣味袋，正如我委託Innocent Stoke所製作的，藏在這裡……！★
78,TEXT_KINGBB131_04852_KESHKWA_000_102,既然氣味袋在這裡，<hex:02100103>伊克索克·舒瑪吉恩應該不會現身。<hex:02100103>是格里亞斯欺騙了我們嗎？★
79,TEXT_KINGBB131_04852_KESHKWA_000_103,不，現在不是想這個的時候。<hex:02100103>格里亞斯到底將他引誘到哪裡去了……？★
80,TEXT_KINGBB131_04852_Q2_000_200,要說什麼呢？★
81,TEXT_KINGBB131_04852_A1_000_200,庫爾扎斯西部高地。★
82,TEXT_KINGBB131_04852_A2_000_200,Innocent Stoke看起來很可疑。★
83,TEXT_KINGBB131_04852_KESHKWA_000_105,那個地名，似乎是格里亞斯一直口中提到的。<hex:02100103>被Innocent Stoke打斷，<hex:02100103>一直沒有機會聽完故事⋯⋯。★
84,TEXT_KINGBB131_04852_KESHKWA_000_110,說起來，當格里亞斯快要說什麼的時候，<hex:02100103>突然，Innocent Stoke出現了。<hex:02100103>好像是說到了庫爾扎斯西部⋯⋯。★
85,TEXT_KINGBB131_04852_KESHKWA_000_111,原來如此，原來有一個叫做庫爾扎斯西部高地的地方。<hex:02100103>那麼，格里亞斯想要傳達那個地名啊……。★
86,TEXT_KINGBB131_04852_KESHKWA_000_116,就算是對世情不熟悉的我，也明白了。<hex:02100103>Innocent Stoke並沒有放棄捕捉生物的念頭……！<hex:02100103>趕快朝著庫爾扎斯西部高地前進吧！★
87,TEXT_KINGBB131_04852_KESHKWA_000_140,直到現在為止，<hex:02100103>我們既沒有看到伊克索克·舒馬茹恩的蹤影。<hex:02100103>那麼……是不是在那座大橋的另一頭呢？★
88,TEXT_KINGBB131_04852_KESHKWA_000_200,他在那裡……！★
89,TEXT_KINGBB131_04852_INNOCENTSTORCK_000_201,哦哦，雖然擁有卓越的知識和狩獵技能，<hex:02100103>卻拒絕了我的請求，這樣軟弱的你們是嗎。★
90,TEXT_KINGBB131_04852_INNOCENTSTORCK_000_202,請看吧。<hex:02100103>你們曾經認定為不可能的……<hex:02100103>伊克索克·舒馬茹恩的捕捉，我們成功了！★
91,TEXT_KINGBB131_04852_KESHKWA_000_203,我最清楚伊克索克·舒馬茹恩的兇暴和欺騙人心的狡猾。<hex:02100103>就像之前說的一樣，捕捉它而不付出任何代價……是不可能的。★
92,TEXT_KINGBB131_04852_KESHKWA_000_204,……你，總是帶著的護衛去哪了？★
93,TEXT_KINGBB131_04852_INNOCENTSTORCK_000_205,擁有敏銳感覺的伊克索克·舒馬茹恩，<hex:02100103>無論準備了多麼美味的誘餌，都應該能察覺到躲在其中的安眠藥。<hex:02100103>但如果被自己認定為要獲取的「獵物」本身就是誘餌的話……？★
94,TEXT_KINGBB131_04852_INNOCENTSTORCK_000_206,接下來的答案很簡單。<hex:02100103>如果無法避免「有犧牲」，那麼就以「有犧牲」為前提制定計畫就可以了。★
95,TEXT_KINGBB131_04852_GOLIAS_000_207,在伊克索克·舒馬茹恩的眼前，<hex:02100103>故意孤立讓他感覺安全，並將藏有安眠藥的人置身於懷裡……！★
96,TEXT_KINGBB131_04852_GOLIAS_000_218,瞬間被襲擊了……哎呀……！★
97,TEXT_KINGBB131_04852_KESHKWA_000_219,難以相信周圍的安眠藥竟然生效了……<hex:02100103>他為何不試著逃跑呢？★
98,TEXT_KINGBB131_04852_INNOCENTSTORCK_000_220,完全無法理解對吧。<hex:02100103>我只是說，關於受到病魔侵襲的家人的治療費，取決於你的表現，我可以支付。★
99,TEXT_KINGBB131_04852_INNOCENTSTORCK_000_221,是的，戈利亞斯……。<hex:02100103>對於背負弱點的人來說，因為他們聽從一切指令，<hex:02100103>你覺得這不是挺有趣的嗎？★
100,TEXT_KINGBB131_04852_Q1_000_000,要說什麼呢？★
101,TEXT_KINGBB131_04852_A1_000_001,你的目的是什麼？★
102,TEXT_KINGBB131_04852_A1_000_002,露出了本性吧★
103,TEXT_KINGBB131_04852_INNOCENTSTORCK_000_225,現在才問這種問題嗎……。<hex:02100103>嘛，你們已經幫了我很多，<hex:02100103>我也就來回答吧。★
104,TEXT_KINGBB131_04852_INNOCENTSTORCK_000_230,你的措辭，似乎從以前就對我抱有懷疑。<hex:02100103>但似乎還沒辨認出我的真實身份。★
105,TEXT_KINGBB131_04852_INNOCENTSTORCK_000_235,其實我有一個興趣。<hex:02100103>將這些稀有而兇猛的野獸，置於自己的支配下，<hex:02100103>這給我一種說不出的快感……！★
106,TEXT_KINGBB131_04852_INNOCENTSTORCK_000_236,高貴而強大的野獸，只聽從我的命令，<hex:02100103>然後……為了我，展開獵物的屠殺表演。<hex:02100103>這種樂趣，無與倫比！★
107,TEXT_KINGBB131_04852_KESHKWA_000_237,難道你是為了自己的樂趣，而讓它們進行屠殺嗎……！？★
108,TEXT_KINGBB131_04852_KESHKWA_000_238,特拉爾維德拉爾超越了自然！<hex:02100103>這樣的存在，不可能被人類馴服！★
109,TEXT_KINGBB131_04852_INNOCENTSTORCK_000_239,如果是不受歡迎的支配，當然會抵抗的。★
110,TEXT_KINGBB131_04852_INNOCENTSTORCK_000_240,然而，對於希望伊庫索庫舒瑪君屠殺的殘忍，<hex:02100103>只要理解我可以滿足這個需求……<hex:02100103>你一定會低頭的。★
111,TEXT_KINGBB131_04852_KESHKWA_000_241,嗯，那是……？★
112,TEXT_KINGBB131_04852_KESHKWA_000_242,呃嗚！！★
113,TEXT_KINGBB131_04852_INNOCENTSTORCK_000_245,好吧，我們已經沒有事情可以在這裡做了。★
114,TEXT_KINGBB131_04852_INNOCENTSTORCK_000_246,那個魔物，是我送給你們的禮物。<hex:02100103>伊庫索庫舒瑪君現在正在休息，<hex:02100103>和你們交手是有相當風險的。★
115,TEXT_KINGBB131_04852_KESHKWA_000_280,抱歉，疏忽了…。<hex:02100103>從事捕獲伊庫索庫舒瑪君等愚蠢舉動，<hex:02100103>認真進行的人應該是沒有的。★
116,TEXT_KINGBB131_04852_KESHKWA_000_281,而且……哥利亞斯也跟著她走了。<hex:02100103>我們原本以為她是在求助於我們，<hex:02100103>但這並不是事實嗎。★
117,TEXT_KINGBB131_04852_Q3_000_300,要說什麼呢？★
118,TEXT_KINGBB131_04852_A1_000_300,也許是被掌握了弱點吧★
119,TEXT_KINGBB131_04852_A2_000_300,他的害怕表情依舊沒有改變。★
120,TEXT_KINGBB131_04852_KESHKWA_000_285,……確實，或許有什麼理由在其中。★
121,TEXT_KINGBB131_04852_KESHKWA_000_286,暫時回到我們的據點庫利米爾吧。<hex:02100103>現在我們知道了無辜石磚的目的，<hex:02100103>似乎有很多需要思考的事情。★
122,TEXT_KINGBB131_04852_KESHKWA_000_300,在回程的路上，一直在考慮這件事，<hex:02100103>伊庫斯克·舒瑪君不是人類可以掌控的獸。<hex:02100103>不久之後，無辜石磚可能會產生極大的後悔。★
123,TEXT_KINGBB131_04852_KESHKWA_000_301,而且，對方似乎並沒有隱藏的打算。<hex:02100103>雖然對於對人民的危害感到擔憂，但只要細心收集資訊，<hex:02100103>肯定能夠掌握他們的行蹤……。★
124,TEXT_KINGBB131_04852_KESHKWA_000_302,接下來，關於戈里亞斯的事情……<hex:02100103>我應該和雙蛇黨聯絡一下。<hex:02100103>不管他有什麼打算，應該告訴他戈里亞斯還活著。★
125,TEXT_KINGBB131_04852_KESHKWA_000_303,你繼續像以往一樣努力修行吧。<hex:02100103>伊庫斯克·舒瑪君還沒有倒下來。★
126,TEXT_KINGBB131_04852_KELHKWA_000_000,
127,TEXT_KINGBB131_04852_KELHKWA_000_001,
128,TEXT_KINGBB131_04852_KELHKWA_000_013,
129,TEXT_KINGBB131_04852_KELHKWA_000_014,
130,TEXT_KINGBB131_04852_KELHKWA_000_016,
131,TEXT_KINGBB131_04852_KELHKWA_000_017,
132,TEXT_KINGBB131_04852_KELHKWA_000_018,
133,TEXT_KINGBB131_04852_KELHKWA_000_019,
134,TEXT_KINGBB131_04852_KELHKWA_000_031,
135,TEXT_KINGBB131_04852_KELHKWA_000_034,
136,TEXT_KINGBB131_04852_KELHKWA_000_035,
137,TEXT_KINGBB131_04852_KELHKWA_000_050,
138,TEXT_KINGBB131_04852_KELHKWA_000_060,
139,TEXT_KINGBB131_04852_KELHKWA_000_100,
140,TEXT_KINGBB131_04852_KELHKWA_000_101,
141,TEXT_KINGBB131_04852_KELHKWA_000_102,
142,TEXT_KINGBB131_04852_KELHKWA_000_103,
143,TEXT_KINGBB131_04852_KELHKWA_000_105,
144,TEXT_KINGBB131_04852_KELHKWA_000_110,
145,TEXT_KINGBB131_04852_KELHKWA_000_111,
146,TEXT_KINGBB131_04852_KELHKWA_000_116,
147,TEXT_KINGBB131_04852_KELHKWA_000_140,
148,TEXT_KINGBB131_04852_KELHKWA_000_200,
149,TEXT_KINGBB131_04852_KELHKWA_000_203,
150,TEXT_KINGBB131_04852_KELHKWA_000_204,
151,TEXT_KINGBB131_04852_KELHKWA_000_219,
152,TEXT_KINGBB131_04852_KELHKWA_000_237,
153,TEXT_KINGBB131_04852_KELHKWA_000_238,
154,TEXT_KINGBB131_04852_KELHKWA_000_241,
155,TEXT_KINGBB131_04852_KELHKWA_000_242,
156,TEXT_KINGBB131_04852_KELHKWA_000_280,
157,TEXT_KINGBB131_04852_KELHKWA_000_281,
158,TEXT_KINGBB131_04852_KELHKWA_000_285,
159,TEXT_KINGBB131_04852_KELHKWA_000_286,
160,TEXT_KINGBB131_04852_KELHKWA_000_300,
161,TEXT_KINGBB131_04852_KELHKWA_000_301,
162,TEXT_KINGBB131_04852_KELHKWA_000_302,
163,TEXT_KINGBB131_04852_KELHKWA_000_303,
164,TEXT_KINGBB131_04852_KELHKWA_000_020,
165,TEXT_KINGBB131_04852_KELHKWA_000_021,
166,TEXT_KINGBB131_04852_KELHKWA_000_022,
167,TEXT_KINGBB131_04852_KELHKWA_000_023,
168,TEXT_KINGBB131_04852_KELHKWA_000_024,
169,TEXT_KINGBB131_04852_KELHKWA_000_025,
170,TEXT_KINGBB131_04852_KELHKWA_000_026,
171,TEXT_KINGBB131_04852_KELHKWA_000_115,
