74,TEXT_KINGMB106_04885_KOANA_000_034,我現在會在朋友的燈火四處走動。<hex:02100103>你跟在我後面，告訴路過的人，<hex:02100103>我用大筆錢買了一塊稀有的原石。
75,TEXT_KINGMB106_04885_KOANA_000_035,如果瓦克薩還想要更多錢，<hex:02100103>他不會放過這個大筆錢的行商人。<hex:02100103>我們故意讓他們襲擊，然後抓住他們。
76,TEXT_KINGMB106_04885_PELUPELUPEDDLER04885_000_040,祝你們的計劃成功。
77,TEXT_KINGMB106_04885_XBALAALKIND04885_000_041,最近有什麼好事嗎？
78,TEXT_KINGMB106_04885_MOBLINMOOD04885_000_042,呼呼……呼呼……<hex:02100103>照顧壺匠我很喜歡，但有時也會有點累<hex:02100103>想聽聽有趣的、景氣的故事！
79,TEXT_KINGMB106_04885_PELUPELULIVELY04885_000_043,我在找商機。<hex:02100103>成功需要收集情報！
80,TEXT_KINGMB106_04885_KOANA_000_044,那麼，開始行動吧。
81,TEXT_KINGMB106_04885_SYSTEM_100_044,科納開始「引導」。<hex:02100103>不要離他太遠，跟上他！
82,TEXT_KINGMB106_04885_KOANA_000_045,第一個目標是，<hex:02100103>那邊的舒巴拉爾族男性。
83,TEXT_KINGMB106_04885_KOANA_000_046,對他做「非常高興」的動作，並吹噓虛構的商談。<hex:02100103>我會在這裡等，<hex:02100103>等你吸引了足夠的注意力再回來。
84,TEXT_KINGMB106_04885_KOANA_000_050,為了吸引瓦克薩的注意，<hex:02100103>一定要好好宣傳。
85,TEXT_KINGMB106_04885_XBALAALKIND04885_000_051,哦，你有什麼事嗎？
86,TEXT_KINGMB106_04885_SYSTEM_100_051,對溫和的舒巴拉爾族男性做<hex:02100103>「欣喜若狂」的動作，<hex:02100103>並吹噓你用大筆錢買了稀有的原石。
87,TEXT_KINGMB106_04885_XBALAALKIND04885_000_052,你說從那個海扎．阿羅族的商人那裡買了稀有的原石？<hex:02100103>真是讓人羨慕的好運氣！<hex:02100103>自從大階段壞了，我們這邊的行商都很困難啊！
88,TEXT_KINGMB106_04885_XBALAALKIND04885_000_053,這是什麼意思……？
89,TEXT_KINGMB106_04885_SYSTEM_000_054,溫和的舒巴拉爾族男性看起來很困惑。<hex:02100103>對他做「欣喜若狂」的動作，<hex:02100103>並吹噓你用大筆錢買了稀有的原石。
90,TEXT_KINGMB106_04885_XBALAALKIND04885_000_060,不過，那個賣石頭的商人要小心。<hex:02100103>帶著這麼多錢走動，會成為盜賊的好目標。
91,TEXT_KINGMB106_04885_KOANA_000_061,為了吸引瓦克薩的注意，讓我們再多宣傳一下。<hex:02100103>跟我來。
92,TEXT_KINGMB106_04885_KOANA_000_062,接下來，對那邊的莫布林族，<hex:02100103>做「非常高興」的動作，並吹噓虛構的商談。
93,TEXT_KINGMB106_04885_KOANA_000_070,請對那邊的莫布林族商人也說一下商談的事。<hex:02100103>讓這個傳聞傳到瓦克薩那裡。
94,TEXT_KINGMB106_04885_MOBLINMOOD04885_000_071,呼呼……呼呼……<hex:02100103>有什麼事找我嗎？
95,TEXT_KINGMB106_04885_SYSTEM_100_071,熱情的莫布林族正在注意你。<hex:02100103>對他做「欣喜若狂」的動作，<hex:02100103>並吹噓你用大筆錢買了稀有的原石。
96,TEXT_KINGMB106_04885_MOBLINMOOD04885_000_072,呼呼……呼呼……<hex:02100103>你說從海扎．阿羅族商人那裡買了值錢的原石！？
97,TEXT_KINGMB106_04885_MOBLINMOOD04885_000_073,這真是太景氣了！<hex:02100103>買了稀有原石的你真是成功，<hex:02100103>賺了大錢的商人也很羨慕！
98,TEXT_KINGMB106_04885_MOBLINMOOD04885_000_074,呼呼……呼呼……<hex:02100103>這到底是怎麼回事！？
99,TEXT_KINGMB106_04885_SYSTEM_000_075,熱情的莫布林族看起來很困惑。<hex:02100103>對他做「欣喜若狂」的動作，<hex:02100103>並吹噓你用大筆錢買了稀有的原石。
100,TEXT_KINGMB106_04885_MOBLINMOOD04885_000_080,呼呼……呼呼……<hex:02100103>這一帶有貪婪凶惡的盜賊團，<hex:02100103>一定要小心！
101,TEXT_KINGMB106_04885_KOANA_000_081,雖然可能已經足夠了，但還是再確認一下吧。<hex:02100103>再找一個人。
102,TEXT_KINGMB106_04885_KOANA_000_082,最後，對那邊的佩爾佩爾族，<hex:02100103>做「非常高興」的動作，並吹噓虛構的商談。<hex:02100103>這就是這次計劃的最後一步。
103,TEXT_KINGMB106_04885_KOANA_000_090,來吧，再做一次。
104,TEXT_KINGMB106_04885_PELUPELULIVELY04885_000_091,嗚嗚。<hex:02100103>不管你是誰，我正無聊呢。<hex:02100103>給我講點有趣的事吧。
105,TEXT_KINGMB106_04885_SYSTEM_100_091,活力十足的佩爾佩爾族男性正在注意你。<hex:02100103>對他做「欣喜若狂」的動作，<hex:02100103>並吹噓你用大筆錢買了稀有的原石。
106,TEXT_KINGMB106_04885_PELUPELULIVELY04885_000_092,你說從路過的行商人那裡，<hex:02100103>買到了稀有的原石！？<hex:02100103>你真是個幸運的傢伙！
107,TEXT_KINGMB106_04885_PELUPELULIVELY04885_000_093,而且，那個海扎．阿羅族的行商人也做得很好。<hex:02100103>他的口袋一定很滿。<hex:02100103>我也不能輸啊！
108,TEXT_KINGMB106_04885_PELUPELULIVELY04885_000_094,既然如此，我也不能閒著！<hex:02100103>我也要像你一樣抓住商機！
109,TEXT_KINGMB106_04885_KOANA_000_095,哎呀，剛才真是謝謝你了。<hex:02100103>多虧你支付的那筆原石錢，<hex:02100103>我可以悠閒地過一陣子了。
110,TEXT_KINGMB106_04885_KOANA_000_096,沒有傭兵護衛，帶著這麼多錢走動有點不安，<hex:02100103>所以我打算在到阿斯恩夏亞後，馬上回特拉約拉。
111,TEXT_KINGMB106_04885_KOANA_000_097,看來，野狗已經咬上餌了。
112,TEXT_KINGMB106_04885_PELUPELULIVELY04885_000_098,嗯！？<hex:02100103>我該怎麼反應啊！？
113,TEXT_KINGMB106_04885_SYSTEM_000_099,活力十足的佩爾佩爾族男性看起來很困惑。<hex:02100103>對他做「欣喜若狂」的動作，<hex:02100103>並吹噓你用大筆錢買了稀有的原石。
114,TEXT_KINGMB106_04885_KOANA_000_100,你的安排真是完美。<hex:02100103>難怪桑克瑞德他們都把你當作夥伴。
115,TEXT_KINGMB106_04885_KOANA_000_101,那麼，接下來就是引出瓦克薩了。
