81,TEXT_KINGMB107_04886_Q1_000_000,要重新挑戰尾行瓦克薩嗎？
82,TEXT_KINGMB107_04886_WAWKESA_000_063,等你很久了，老兄！<hex:02100103>快把報酬給我！<hex:02100103>有個危險的傢伙在盯著我！
83,TEXT_KINGMB107_04886_HOOBIGOBAKOOLJAJAMINIONSA_000_064,(-可疑的弗比戈族-)別這麼慌張。<hex:02100103>我也費了好大勁才找到個好藏身處。
84,TEXT_KINGMB107_04886_WAWKESA_000_065,好，好了！
85,TEXT_KINGMB107_04886_WAWKESA_000_066,我的工作到此為止！<hex:02100103>快走吧！
86,TEXT_KINGMB107_04886_HOOBIGOBAKOOLJAJAMINIONSA_000_067,(-可疑的弗比戈族-)看你窮得要命才幫你的，<hex:02100103>你這話說得可真不客氣。
87,TEXT_KINGMB107_04886_WAWKESA_000_068,嘿，閉嘴！<hex:02100103>我沒想到會遇到那麼厲害的傢伙！
88,TEXT_KINGMB107_04886_WAWKESA_000_069,面對面對決後我才知道……<hex:02100103>那個冒險者<hex:02080DE905FF04>女<hex:FF04>男<hex:03>的實力非同一般……
89,TEXT_KINGMB107_04886_HOOBIGOBAKOOLJAJAMINIONSA_000_070,(-可疑的弗比戈族-)哼，膽小鬼。<hex:02100103>最好在那傢伙報復你之前，趕快逃走。
90,TEXT_KINGMB107_04886_THANCRED_000_071,(-桑克瑞德-)我聽科納說了。<hex:02100103>你找到那個綁走公主的顯眼髮色的男人了？<hex:02100103>告訴我詳細情況。
91,TEXT_KINGMB107_04886_THANCRED_000_072,(-桑克瑞德-)哦……盜賊們的委託人是個可疑的弗比戈族。<hex:02100103>他很可能知道公主的下落。
92,TEXT_KINGMB107_04886_THANCRED_000_073,(-桑克瑞德-)雖然可以用武力解決，但這樣可能會危及公主。<hex:02100103>在找到她的藏身處之前，<hex:02100103>最好先放他一馬。
93,TEXT_KINGMB107_04886_THANCRED_000_074,(-桑克瑞德-)你跟著那個弗比戈族，別讓他發現。<hex:02100103>我稍後會和你會合。
94,TEXT_KINGMB107_04886_SYSTEM_000_080,開始「尾行」。<hex:02100103>如果被對方發現或跟丟，任務就會失敗。<hex:02100103>請保持一定距離，不要進入視線。
95,TEXT_KINGMB107_04886_SYSTEM_000_081,如果失敗，可以再次<hex:02280CFF05>EObj<hex:F61EBC8A0103>觀察，<hex:02100103>重新挑戰。
96,TEXT_KINGMB107_04886_Q2_000_000,要重新挑戰尾行可疑的弗比戈族嗎？
97,TEXT_KINGMB107_04886_KOANA_000_090,儘管我優先救了拉瑪奇，但這並不意味著我放棄了繼承儀式。<hex:02100103>我並沒有放棄繼承王位。
98,TEXT_KINGMB107_04886_KOANA_000_091,正如我之前所說，妹妹對我來說很重要。<hex:02100103>但即使不考慮這一點，我也會救她。
99,TEXT_KINGMB107_04886_KOANA_000_092,拯救家人，並獲得王位……<hex:02100103>如果沒有這樣的能力，<hex:02100103>我就不配繼承偉大的父親的王位。
