37,TEXT_FESANV2024LLYMLAENSTONE_00854_SICARD_000_042,居然能想到在新生慶典上讓我們來提供船隻，<hex:02100103>真佩服你這天馬行空的腦迴路。<hex:02100103>托你的福，我們又是招人又是放煙花，忙得不亦樂乎……
38,TEXT_FESANV2024LLYMLAENSTONE_00854_SICARD_000_043,不過，這次慶典的效果可真是不錯啊！<hex:02100103>無論是悼念在靈災和末日中死去的人們，<hex:02100103>還是慶祝我們的出航，果然就應該辦得熱鬧一點啊！
39,TEXT_FESANV2024LLYMLAENSTONE_00854_SICARD_000_044,連我都難得地很中意呢。<hex:02100103>心裡想著從明天起又要開始為未來努力了啊！
40,TEXT_FESANV2024LLYMLAENSTONE_00854_SICARD_000_045,謝謝你，<hex:022903EB0203>！<hex:02100103>希望我們彼此的航海之旅都能順順利利。
41,TEXT_FESANV2024LLYMLAENSTONE_00854_DERYK_000_046,看到你的背影我就覺得眼熟……<hex:02100103>沒想到真的是你！
42,TEXT_FESANV2024LLYMLAENSTONE_00854_DERYK_000_047,啊……<hex:02100103>能在旅途當中與知己重逢自然是很開心，<hex:02100103>但是怎麼說呢，總覺得有點害羞。
43,TEXT_FESANV2024LLYMLAENSTONE_00854_DERYK_000_048,你最近還好嗎？<hex:02100103>來這裡做什麼？
44,TEXT_FESANV2024LLYMLAENSTONE_00854_DERYK_000_049,為慶典提供了幫助啊，還真像是你的作風。<hex:02100103>所以那美麗的煙花和喧鬧也有你的一份功勞啊。
45,TEXT_FESANV2024LLYMLAENSTONE_00854_DERYK_000_050,我和其他十二神也都很喜歡慶典。<hex:02100103>在漫長的歷史長河中，還真是有很多慶典，<hex:02100103>看到你們那麼開心我也很高興。
46,TEXT_FESANV2024LLYMLAENSTONE_00854_DERYK_000_051,通常來說我們是會在神域見證這一切的，<hex:02100103>但不知什麼時候一個沒忍住便依附容器參與了其中……<hex:02100103>是誰幹的好事呢。
47,TEXT_FESANV2024LLYMLAENSTONE_00854_DERYK_000_052,任何活動都不乏祝願和祈禱。<hex:02100103>人類的思緒，無論是過去、現在還是將來……<hex:02100103>都會很好地傳達給世界。
48,TEXT_FESANV2024LLYMLAENSTONE_00854_DERYK_000_053,那就此別過了，<hex:022903EB0203>。
49,TEXT_FESANV2024LLYMLAENSTONE_00854_BABYOPOOPO_000_054,嗚唧！嗚唧！
